Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
0.082,-6.33670919842988e-05,1.37893585616767e-05,0.0301297612412842,-0.000527690780011946,-0.00224842562867698,-4.91438548522183e-06,0.000383062355931311,-0.000480026075590124,0.00597926601818048,0.42207525140953,0.297373195198772,0.000415754017757034,0.0301191786657313,0.376150667667389,0.0606100261211395,-0.200465321540833,0.166369840502739,1
0.083,-6.28664303310171e-05,1.32895929685389e-05,0.0301355589912784,-6.19483910963579e-05,-0.00157783888089163,-4.52488149749186e-06,0.000623545504468937,-0.000523561016122476,0.00561321880877956,0.40192019132247,0.886491209650293,0.000299737973257611,0.0301191786657313,0.577473878860474,0.0666211470961571,-0.443045496940613,-0.0363843217492104,1
0.084,-6.19265512234758e-05,1.28194571936743e-05,0.0301410732137409,0.000265881479906061,-0.00119066729261446,-4.29820097247458e-06,0.00125800082022699,-0.000419964329196367,0.00541203875520879,0.179509992991405,-0.196441540560872,7.07275849159232e-05,0.0301191786657313,0.0475262254476547,0.409925252199173,-0.00787630304694176,-0.2409847676754,1
0.085,-6.07390001315759e-05,1.266711137165e-05,0.0301463551826723,0.000639876304604943,-0.00114397767143367,-4.0495108355465e-06,0.00111825858021329,0.000110663598312852,0.00514907084373942,0.480810024951679,0.281159441883983,0.000381986440256284,0.0301191786657313,0.21966478228569,0.210245281457901,-0.327289015054703,-0.389405608177185,1
0.086,-5.94879997526779e-05,1.30141240337453e-05,0.0301515588037663,0.000982828541442996,-0.00111548141458147,-3.85812374137373e-06,0.00138364684876356,0.000579218344780751,0.00525442740681579,0.125412430155019,-0.225646780395622,-6.24711929752218e-05,0.0301191786657313,0.166905850172043,0.0528527647256851,-0.126076549291611,-0.486867368221283,1
0.087,-5.80760335841742e-05,1.38011393852722e-05,0.0301568980652424,0.000788531755487361,-0.00129836295133863,-4.10569766984281e-06,0.00143906266986828,0.000995767432789629,0.00542009315517189,-0.469336185345628,-0.0933870584088749,-0.000391554949942617,0.0301191786657313,0.0442440360784531,0.387997150421143,-0.147001370787621,-0.195862948894501,1
0.088,-5.66501952744152e-05,1.50320387383811e-05,0.0301622032245878,0.000270942760349973,-0.0011771122902058,-4.45930856773913e-06,0.00141418665821472,0.00146985203197018,0.00518708227182784,-0.448318903529573,0.310838388307581,-0.000260761257273958,0.0301191786657313,0.0997216403484344,0.28869816660881,-0.113263502717018,-0.160231411457062,1
0.089,-5.52331708850568e-05,1.66958712313993e-05,0.0301672546082713,-2.65127732433865e-05,-0.000819461092803106,-4.62900265274513e-06,0.0014233524552607,0.00185973855141957,0.00491306796536071,-0.0835228948185388,0.325490604842663,-6.0497454729729e-05,0.0301191786657313,0.408390700817108,-0.0375724397599697,0.181168973445892,0.069073885679245,1
0.09,-5.37916508183102e-05,1.85319745467937e-05,0.0301718247674076,-0.00029507326715694,-0.000674390940555959,-4.75542218492109e-06,0.00146131716371015,0.00181548312141868,0.00422606172980825,-0.39559805213368,-0.063825633583384,-0.000153767137689991,0.0301191786657313,0.212026759982109,-0.0462427288293839,-0.230603218078613,0.214528918266296,1
0.091,-5.22240573903597e-05,2.02726695961586e-05,0.0301758838973229,-0.000776636510665403,-0.00107179759475257,-4.86320707349108e-06,0.0016705727347696,0.00167091306928002,0.00389019522826916,-0.460049048877656,-0.632270400042405,-1.89385218364939e-05,0.0301191786657313,-0.175759553909302,-0.245978116989136,0.342312812805176,0.220507740974426,1
0.092,-5.0844338258452e-05,2.17992518026137e-05,0.0301796005564886,-0.00118453236758176,-0.000924714295063976,-5.2454637637922e-06,0.00109216135134251,0.00138699964836893,0.00354164907783604,-0.265932542052873,0.891954710298882,-0.000731486012049282,0.0301191786657313,0.447046190500259,-0.292129725217819,-0.337810456752777,0.168424129486084,1
0.093,-4.95040869934055e-05,2.30534195181047e-05,0.0301830251095804,-0.00119730791956795,-0.000659384307341454,-5.45407662189135e-06,0.00158961092801817,0.00112261211861275,0.003305805817547,0.237944376863999,-0.414977036375309,0.000338667986001435,0.0301191786657313,0.187036871910095,-0.250398129224777,-0.435197561979294,0.120059534907341,1
0.094,-4.77345131986513e-05,2.40771447963288e-05,0.0301863484940534,-0.00074661375276599,-0.00144260075478758,-4.79730959401792e-06,0.00194255476404048,0.000921849635654449,0.00333870263730221,0.554542296869038,-0.962535723243801,0.000811888062671387,0.0301191786657313,0.517474770545959,-0.0658799111843109,0.0588208511471748,0.219145178794861,1
0.095,-4.56972869543103e-05,2.49222784842118e-05,0.0301892658827697,-0.000267446956447202,-0.00204294779853218,-4.16798403879426e-06,0.00212690725839069,0.00076505980869547,0.00249651720196961,0.290864999838382,-0.0951783464784778,0.000320440745094303,0.0301191786657313,0.134553790092468,-0.0152679532766342,-0.10485103726387,-0.425669461488724,1
0.096,-4.35684958619013e-05,2.58822499103366e-05,0.0301917791296444,0.00024205027818916,-0.00140481945774663,-3.66467860724029e-06,0.0021368392489938,0.00114884642011238,0.00252811026718952,0.604684547682052,1.22118650371063,0.000609357303196886,0.0301191786657313,0.563634693622589,-0.116122119128704,-0.315108954906464,0.168922290205956,1
0.097,-4.11462540077084e-05,2.69340096521868e-05,0.0301940430106981,0.000142274801799087,-0.000601100738809489,-3.53493683835637e-06,0.00271373653001843,0.000956404109724725,0.00199943279085372,-0.780164693998422,0.209400439423438,-0.000255528919294773,0.0301191786657313,0.132741928100586,0.2690349817276,-0.0823971778154373,-0.17472916841507,1
0.098,-3.84000681363538e-05,2.80994793369998e-05,0.0301958329074489,-0.00043249261621886,-0.000552102295296848,-3.71996831383115e-06,0.00277976308812842,0.00137859155943088,0.00158030543716594,-0.241238452317131,-0.113555775703439,-6.09905578975135e-05,0.0301191786657313,-0.0650074109435081,0.148715689778328,0.381080090999603,-0.11164178699255,1
0.099,-3.5850989834775e-05,2.96233439347816e-05,0.0301971185206741,-0.000384302329417851,-0.000259350680376362,-3.80193862525857e-06,0.00232259523388761,0.00166869406389186,0.000991177521979546,0.320732858320498,0.637004389529155,-0.000103542090814484,0.0301191786657313,0.140215635299683,0.121664613485336,0.0332930535078049,-0.0881966352462769,1
0.1,-3.35228787380269e-05,3.14134634246536e-05,0.0301978704363348,2.41265136394431e-05,3.94797620422885e-05,-3.85321667284444e-06,0.00233689418022933,0.00190802290002972,0.000513444400517085,0.395887687363491,-0.0995219710233064,-2.54676901709226e-05,0.0301191786657313,0.0466003566980362,-0.383275896310806,0.274530410766602,0.00139442784711719,1
0.101,-3.13113410828762e-05,3.31972266420892e-05,0.0301982480433405,-0.00022590008250139,-0.000147680784898408,-3.88526403449774e-06,0.00208582845419512,0.00166272543519047,0.000242098850635982,-0.840397136483232,-0.224157471950552,-5.60461480287742e-05,0.0301191786657313,-0.480585813522339,0.14619679749012,0.205440670251846,-0.250860244035721,1
0.102,-2.95371308942928e-05,3.50658861770638e-05,0.0301984763399549,-0.000708939940965325,5.30741489707808e-05,-4.01823535156609e-06,0.00146633084019032,0.00207838655037627,0.000214401522105151,-0.0204630925472167,0.582190510036954,-0.000241798483000831,0.0301191786657313,0.0665543898940086,-0.268812298774719,-0.130639061331749,0.167839348316193,1
0.103,-2.80164534124676e-05,3.70228717198986e-05,0.030198595163768,-0.000908679191475029,9.78133305263613e-05,-4.02431059809416e-06,0.00157563493837197,0.00183853908875151,2.36623071580566e-05,-0.337466794385048,-0.495774094689703,0.000248310078197483,0.0301191786657313,-0.228050485253334,0.0430188477039337,0.374383985996246,0.181043341755867,1
0.104,-2.67121816081967e-05,3.8868286971404e-05,0.0301983133968162,-0.00102326009644305,-0.000106952394277765,-3.93035043000367e-06,0.00103307070901647,0.00185382675164671,-0.000585367951058693,0.127952866826624,0.135768831282372,-8.47400265862245e-05,0.0301191786657313,0.0897735208272934,-0.336462944746017,0.398880392313004,0.37832835316658,1
0.105,-2.58314554146837e-05,4.04987028971781e-05,0.0301973628303349,-0.00115898865971201,9.15761370836433e-05,-4.05718206364369e-06,0.000731034305143612,0.00140965789992945,-0.00131350559582486,-0.371540802917021,0.217427342197065,-0.000135368082242876,0.0301191786657313,-0.01907854154706,-0.513829588890076,0.27884429693222,0.015248529613018,1
0.106,-2.52427994448008e-05,4.17677728926434e-05,0.0301959856934779,-0.00146934466817366,0.000231906767826061,-4.14376970159225e-06,0.000448488967850021,0.0011323107044881,-0.00143942896470074,-0.181662854882673,0.0329982938331969,-1.95307895616707e-05,0.0301191786657313,0.0122487917542458,-0.214527070522308,0.149010866880417,0.357219249010086,1
0.107,-2.48699185676097e-05,4.27488405897177e-05,0.0301942735929594,-0.00148599233381763,2.14945921445166e-05,-3.98110872579238e-06,0.000296482812533832,0.000832063957050512,-0.0019804192164747,0.147196061815878,-0.400769418490426,0.000308341248648577,0.0301191786657313,-0.143185526132584,-0.225373819470406,0.237932816147804,0.13293394446373,1
0.108,-2.47545540235053e-05,4.35143367961128e-05,0.0301921419246137,-0.00107639707249281,-0.000210001982902641,-3.78848337634352e-06,-6.68288524875319e-05,0.000696015739015473,-0.00228082350588204,0.573250574617612,-0.0089126213982017,5.56947120108029e-05,0.0301191786657313,-0.159386962652206,-0.564910113811493,-0.0426772646605968,0.519185066223145,1
0.109,-2.48987851291915e-05,4.38417198642086e-05,0.0301898133714473,-0.00114415211864871,-0.000193866333129102,-3.81952150041442e-06,-0.000221189413335451,-3.8862091986763e-05,-0.00237448411432958,-0.69077779935398,0.0368677649155653,-0.00011175070563335,0.0301191786657313,-0.0320164114236832,-0.0452507808804512,-0.112586125731468,-0.294977158308029,1
0.11,-2.51180158021509e-05,4.39797623643751e-05,0.0301874856576076,-0.00113907474300278,-0.000304400009390513,-3.7505723291531e-06,-0.000218300601476626,0.00031421531512145,-0.00227957533185801,0.696346099831233,-0.232152336724433,0.000245446678072325,0.0301191786657313,-0.130462393164635,-0.243319526314735,-0.346719622612,0.243003994226456,1
0.111,-2.52846520413772e-05,4.4165673600626e-05,0.0301852563712248,-0.000615886515459515,-0.00066300663701115,-3.47992858307222e-06,-0.00011832841602439,5.39066347365281e-05,-0.00217781486699426,0.229255690856498,-0.401811567183331,0.000202937573422454,0.0301191786657313,-0.0739618092775345,-0.20225927233696,-0.211010679602623,-0.183791771531105,1
0.112,-2.53927585393618e-05,4.42706773242566e-05,0.0301832077313736,-0.000418952361220169,-0.000876263245175789,-3.34643228017129e-06,-9.97792274910037e-05,0.000154193803001201,-0.00191880666152029,0.118983285014614,0.0231883249952757,3.61965467029638e-05,0.0301191786657313,0.0598945915699005,0.11998575925827,0.178990811109543,-0.100737705826759,1
0.113,-2.55862980031617e-05,4.45678211173083e-05,0.0301810592209874,-0.000250885458834462,-0.00043245129694839,-3.37369405301047e-06,-0.000283135059678824,0.000438123818054781,-0.00237573874580596,0.176815261690209,0.758297125531023,-7.76656428557462e-05,0.0301191786657313,0.34125953912735,-0.126780048012733,-0.292471498250961,-0.190697282552719,1
0.114,-2.56460828995602e-05,4.50825938228141e-05,0.0301786648009333,-0.000260399988954064,-0.00026089971799864,-3.40766117190583e-06,0.000163803157092138,0.000591267564882384,-0.00241142251455239,-0.194083768795438,-0.451728124553231,2.13670211934708e-05,0.0301191786657313,0.00808758288621902,0.0977917686104774,0.071090891957283,-0.0820127874612808,1
0.115,-2.55437194638564e-05,4.58006176004158e-05,0.0301760968027932,-0.000473614671106389,-0.000609830677711905,-3.40926662145691e-06,3.83365510964272e-05,0.00084612858355787,-0.00272202481746984,-0.185146422014219,-0.165848242579834,-3.41891733554701e-05,0.0301191786657313,-0.109842821955681,-0.186062812805176,0.00973268877714872,0.00180702295619994,1
0.116,-2.55951446209722e-05,4.66318132396823e-05,0.0301733721296308,-0.000835520842301619,-0.000476188378044093,-3.5962917901422e-06,-0.000139613209388863,0.000819706229404215,-0.0027254672699726,-0.455775050984474,0.40022653739269,-0.000317350369252281,0.0301191786657313,0.125720396637917,0.140215486288071,-0.372606813907623,-0.153921157121658,1
0.117,-2.55692034800869e-05,4.76412418666654e-05,0.0301706399710025,-0.000826690320370343,-0.000453614133700323,-3.62262353936771e-06,0.000190780003566512,0.00119836579342009,-0.00273699684568989,0.465573333114515,-0.357914763959217,0.000261768290781683,0.0301191786657313,0.0965604558587074,-0.298789292573929,-0.177073895931244,0.341948390007019,1
0.118,-2.53083071902429e-05,4.86477454939982e-05,0.0301678164487593,-0.000825480414783738,-0.000867230717163521,-3.48808733674488e-06,0.000327209484596791,0.000816000376567227,-0.00290767042591649,-0.4636477913569,-0.372236640324262,-6.81828298630368e-05,0.0301191786657313,-0.147414714097977,-0.535037994384766,0.0530654788017273,-0.060235258191824,1
0.119,-2.5110735290659e-05,4.93467227298022e-05,0.0301650817743238,-0.00142886589429247,-0.00067271067714977,-3.93912115015382e-06,7.03287233113682e-05,0.00058788839295913,-0.00256065899939184,-0.604022844426154,0.713470062643399,-0.000797366807001314,0.0301191786657313,0.464162349700928,-0.350472271442413,0.00519368052482605,-0.0416965782642365,1
0.12,-2.48920967003003e-05,4.989873601776e-05,0.0301624006602528,-0.00165402663418014,-0.000251877990434499,-4.38624650289654e-06,0.00036981036700684,0.000518407876319256,-0.00279913218896128,0.201958845886073,0.0329737884111503,-1.95577753522727e-05,0.0301191786657313,0.279672771692276,-0.719219863414764,0.0214541051536798,-0.147771775722504,1
0.121,-2.44501962179151e-05,5.02747145761726e-05,0.0301597385751706,-0.0013098745173262,-0.000465690560893868,-4.17339413028017e-06,0.000511486248671758,0.000232366146401571,-0.00252481238800479,0.403758395509013,-0.406426701216491,0.000376252703633962,0.0301191786657313,-0.240527883172035,-0.343722224235535,0.235177576541901,0.286897987127304,1
0.122,-2.41689423442626e-05,5.03328351364247e-05,0.0301571581476619,-0.00107040768431596,-0.000327183537502297,-4.20003575563044e-06,5.34992655714983e-05,-0.000117240546785502,-0.002634039973051,0.0201885304423394,0.648934748158147,-0.000393895129884379,0.0301191786657313,-0.140105381608009,-0.183148965239525,-0.34533953666687,-0.139178663492203,1
0.123,-2.40608046007043e-05,5.02751455145845e-05,0.0301547642623755,-0.000825906938319094,3.70876472889486e-05,-4.41613704005306e-06,0.000165653662042227,-5.26159918170149e-07,-0.00215326333686404,0.410784361290858,-0.00370348746252428,-2.45158298960625e-05,0.0301191786657313,-0.0607245564460754,-0.256955832242966,0.417959064245224,-0.0992138981819153,1
0.124,-2.41117190757285e-05,5.0278962131759e-05,0.0301525395571693,-0.000513030468018194,0.000186183869432997,-4.49575080940789e-06,-0.000265570309861782,5.48660127456776e-06,-0.00229442787736094,0.142077675820041,0.266289765538527,-0.000106975210301048,0.0301191786657313,0.024588193744421,-0.226322561502457,-0.287937700748444,-0.0167370028793812,1
0.125,-2.42710021506873e-05,5.02637520314427e-05,0.0301503771861965,-0.000642160403700018,-0.000147959627906923,-4.40905738585684e-06,-5.64182151940913e-05,-3.47044391953734e-05,-0.00202947583032025,-0.368728685504215,-0.853938362382947,0.000252400480715593,0.0301191786657313,-0.217862010002136,0.124188497662544,0.276444971561432,-0.0350695513188839,1
0.126,-2.4561681638086e-05,5.03631233214119e-05,0.0301482268434545,-0.000814224358043497,-0.000541676634078013,-4.30277495988562e-06,-0.000527088069354017,0.000234204385339039,-0.00226915088411891,0.063056405925059,0.154206389455751,-6.78066579682329e-05,0.0301191786657313,0.0679619461297989,-0.502780079841614,0.0964064449071884,0.0405570417642593,1
0.127,-2.51375357707085e-05,5.04491256229046e-05,0.0301460177135295,-0.00107664125582916,-0.000262655605635504,-4.5113515985129e-06,-0.000621885012019505,-5.83346351090388e-05,-0.00214824883295303,-0.52318405780328,0.335558855952626,-0.000290278746722772,0.0301191786657313,0.123861536383629,-0.380705624818802,-0.189979285001755,0.0229366403073072,1
0.128,-2.56633008135824e-05,5.03098695936587e-05,0.030143983137847,-0.00153073085634833,-0.00027797638167597,-4.55401857513138e-06,-0.000430475914150395,-0.00021593596159402,-0.00192010798010942,-0.279352383885452,-0.362123882802069,0.000243908421484403,0.0301191786657313,-0.392758369445801,-0.234340265393257,0.183071881532669,0.342482447624207,1
0.129,-2.63615679375088e-05,4.99516807823383e-05,0.0301420542728166,-0.00164890097736182,-0.000155011649036832,-4.70673870545113e-06,-0.000963842267359105,-0.00049880531263861,-0.00193625770577888,0.0708454730556112,0.574541902817302,-0.000529482527125571,0.0301191786657313,0.348568499088287,-0.0848881006240845,0.244236946105957,0.33261501789093,1
